,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
570,DAL,ATL,2.670731707317074,-0.36463414634147284,-3.1109756097561103,-2.0158536585365283,1.7439024390243905,-0.03658536585365724,1.707317073170728,-3.2317073170731696,-0.10975609756097526,-1.2804878048780495,2.280487804878046
571,DEN,BKN,3.439024390243901,-1.7829268292683196,-0.017073170731727316,-1.531707317073142,2.02439024390244,0.31707317073170316,2.3414634146341484,0.8780487804878057,0.3292682926829267,0.4024390243902438,3.6951219512195124
572,DET,BOS,-2.8658536585365795,-1.1317073170731788,1.343902439024376,-5.354878048780506,1.7195121951219505,-0.6707317073170742,1.0487804878048763,-2.902439024390244,1.0853658536585367,-0.4146341463414629,-2.1829268292682933
573,GSW,CHA,15.792682926829272,5.859756097560982,8.49024390243903,1.9804878048780523,0.4024390243902438,0.2560975609756113,0.6585365853658516,7.243902439024389,0.5853658536585362,2.548780487804878,1.634146341463417
574,HOU,CHI,3.1341463414634063,0.153658536585354,-0.5109756097560947,-6.39756097560975,-0.012195121951219079,-2.0487804878048763,-2.060975609756099,0.47560975609756184,-0.8414634146341458,2.695121951219514,3.7560975609756113
575,IND,CLE,-5.804878048780495,-1.8268292682926912,-1.1621951219512283,1.2817073170731703,-0.6707317073170724,2.5609756097560954,1.8902439024390247,-0.6951219512195124,0.42682926829268286,-0.29268292682926855,2.829268292682926
576,LAC,DAL,1.5,0.9963414634146446,2.343902439024397,-4.490243902439033,-0.9024390243902438,1.2560975609756113,0.35365853658537105,2.2560975609756113,0.4634146341463419,-0.6097560975609753,1.2804878048780495
577,LAL,DEN,-3.0121951219512226,0.12073170731706284,1.3256097560975704,0.5878048780487717,-0.7317073170731714,-0.07317073170731447,-0.8048780487804876,-0.8902439024390247,-0.012195121951219079,-0.9756097560975601,-1.719512195121954
578,MEM,DET,-0.18292682926829684,2.6317073170732,-0.3317073170731746,7.631707317073193,-2.378048780487804,0.04878048780488342,-2.329268292682926,0.07317073170731803,-0.43902439024390283,-0.06097560975609717,0.09756097560975618
579,MIA,GSW,-15.268292682926827,-2.252439024390249,-6.2024390243902445,-2.5390243902439096,-1.2926829268292686,-4.304878048780491,-5.597560975609753,-7.585365853658537,-1.51219512195122,0.3536585365853657,0.09756097560975618
580,MIL,HOU,-6.08536585365853,1.6024390243902573,1.53536585365854,3.4646341463414956,-1.0,-0.6097560975609753,-1.6097560975609753,1.3658536585365866,-0.04878048780487809,0.08536585365853355,0.13414634146341342
581,MIN,IND,0.4268292682926784,-0.19390243902439863,-2.691463414634157,1.5670731707317174,1.1341463414634134,-5.073170731707318,-3.939024390243901,0.1707317073170742,-0.5853658536585367,1.0243902439024382,-2.0853658536585336
582,NOP,LAC,-7.3658536585365795,-1.4987804878048863,-0.09756097560975263,3.668292682926804,1.9268292682926838,-1.0975609756097562,0.8292682926829258,-2.7439024390243922,1.2317073170731705,0.9146341463414629,-2.6707317073170707
583,NYK,LAL,-6.560975609756099,-0.5829268292682812,1.2987804878048905,2.845121951219511,-1.036585365853659,-2.487804878048781,-3.524390243902438,0.37804878048780566,0.19512195121951148,1.463414634146341,0.32926829268292934
584,OKC,MEM,5.6341463414634205,-1.1365853658536906,-0.06585365853658942,-3.8219512195122434,2.3902439024390247,2.560975609756092,4.951219512195124,-1.1707317073170742,1.3048780487804876,1.3536585365853657,3.1951219512195124
585,ORL,MIA,1.0121951219512084,-0.31097560975610605,1.2012195121951308,-0.5634146341463406,0.9146341463414629,1.7804878048780495,2.6951219512195124,0.8048780487804876,-0.7073170731707314,0.0853658536585371,0.9512195121951201
586,PHI,MIL,-5.865853658536594,-5.173170731707337,-4.8841463414634205,-7.470731707317086,1.2439024390243905,-0.46341463414634276,0.7804878048780495,-3.036585365853661,1.024390243902439,0.9756097560975618,-0.43902439024390105
587,PHX,MIN,4.646341463414643,1.328048780487812,1.2378048780487916,-1.486585365853685,-0.6463414634146325,2.8902439024390283,2.2439024390243887,-1.3658536585365866,0.7073170731707319,0.0853658536585371,2.1097560975609753
588,POR,NOP,3.439024390243901,-0.731707317073159,-1.0329268292682912,5.441463414634157,-0.7682926829268304,3.1707317073170707,2.4024390243902403,-0.0853658536585371,-1.6829268292682933,0.3658536585365848,-0.4390243902439046
589,SAC,NYK,9.451219512195124,2.6426829268292593,-1.3463414634146602,-0.710975609756062,0.34146341463414664,3.4756097560975583,3.817073170731703,-0.9634146341463428,-0.7073170731707314,1.5487804878048799,-0.8780487804878057
590,SAS,OKC,-0.7682926829268268,2.1695121951219747,2.615853658536601,4.037804878048817,-3.0,-0.8780487804878021,-3.878048780487809,3.8902439024390247,-0.12195121951219434,-0.7195121951219505,-3.2317073170731696
591,TOR,ORL,8.292682926829272,0.2243902439024481,0.33048780487805374,5.39756097560975,0.7195121951219523,-0.9878048780487809,-0.26829268292683395,0.10975609756097526,0.524390243902439,-2.0,-0.024390243902438158
592,UTA,PHI,3.158536585365866,3.8512195121951436,2.9097560975609724,4.506097560975562,0.12195121951219434,0.9878048780487809,1.1097560975609753,-0.6219512195121943,0.024390243902439046,-2.402439024390244,-2.3780487804878057
593,WAS,PHX,-3.8658536585365937,1.2560975609756113,2.413414634146335,-2.0121951219512226,-0.41463414634146467,1.9268292682926784,1.5121951219512226,3.7804878048780495,-0.0853658536585371,-0.06097560975609717,-0.4512195121951237
594,DEN,ATL,-1.08536585365853,-3.274390243902431,-5.312195121951234,-4.37073170731702,3.621951219512196,0.5121951219512191,4.134146341463413,-3.939024390243901,-0.15853658536585336,-0.012195121951220855,5.182926829268293
595,DET,BKN,0.47560975609755474,-1.9256097560976002,1.2426829268292536,-4.4926829268292465,2.5,0.036585365853653684,2.536585365853661,0.6707317073170742,0.524390243902439,-0.4146341463414629,-0.24390243902439224
596,GSW,BOS,8.585365853658544,3.4902439024390333,7.169512195121939,1.0634146341463122,-0.6951219512195124,1.5731707317073216,0.8780487804878021,2.914634146341463,2.4634146341463414,0.6341463414634152,-1.3414634146341449
597,HOU,CHA,9.768292682926827,2.4085365853658374,3.550000000000015,-2.965853658536574,1.6829268292682933,-2.060975609756099,-0.3780487804878092,2.024390243902438,-0.5,4.756097560975611,3.7682926829268304
598,IND,CHI,-3.4634146341463463,-0.2536585365853625,-0.1451219512195152,-2.39756097560975,-1.2560975609756095,0.3658536585365866,-0.8902439024390247,-0.29268292682926855,-1.2317073170731705,0.024390243902439934,3.012195121951219
599,LAC,CLE,3.58536585365853,1.4585365853658416,0.8719512195121837,-3.3646341463414586,-1.548780487804878,1.2073170731707314,-0.3414634146341413,2.646341463414636,0.8414634146341466,-1.9390243902439028,2.914634146341463
600,LAL,DAL,-6.768292682926827,-2.7890243902438954,-0.8756097560975533,-1.7670731707317202,1.1463414634146343,0.47560975609756184,1.621951219512198,-1.5975609756097562,-0.06097560975609717,0.29268292682926855,1.1829268292682933
601,MEM,DEN,-3.146341463414643,2.4890243902439195,0.9280487804878064,4.670731707317088,-1.9024390243902438,-0.23170731707316605,-2.1341463414634134,-0.13414634146341342,-0.24390243902439046,-0.8780487804878039,-3.8414634146341484
602,MIA,DET,-3.817073170731703,2.3695121951219633,-0.37682926829268126,3.8792682926829087,-3.7073170731707314,-2.0609756097560954,-5.768292682926827,-1.7682926829268304,-0.1341463414634152,1.4024390243902438,0.9390243902439046
603,MIL,GSW,-12.109756097560975,-1.8487804878048877,-3.404878048780475,-1.4817073170731305,0.2804878048780495,-2.9268292682926855,-2.646341463414636,-3.853658536585364,-1.1341463414634143,2.2926829268292668,2.268292682926827
604,MIN,HOU,-6.170731707317074,-0.6012195121951152,-2.3256097560975775,5.567073170731717,-0.10975609756097704,-2.658536585365855,-2.768292682926827,-0.5975609756097562,-0.9756097560975614,-1.646341463414636,-2.829268292682926
605,NOP,IND,2.0243902439024453,1.7865853658536466,1.9365853658536594,-0.9780487804878248,1.048780487804878,-2.45121951219512,-1.4024390243902403,0.5975609756097562,1.6463414634146343,-0.7317073170731714,-2.5853658536585336
606,NYK,LAC,-14.829268292682926,-4.368292682926821,-1.92073170731706,5.568292682926824,1.012195121951219,-3.2682926829268304,-2.2560975609756113,-3.475609756097562,-0.32926829268292757,2.365853658536585,0.23170731707317316
607,OKC,LAL,5.5,1.231707317073166,-0.4634146341463534,0.26097560975607337,1.2195121951219523,2.4024390243902403,3.621951219512198,-0.4146341463414629,1.0731707317073162,1.451219512195122,1.073170731707318
608,ORL,MEM,-2.621951219512198,-0.5731707317073429,1.156097560975624,-4.315853658536625,-0.41463414634146467,-0.32926829268292934,-0.7439024390243887,-1.0365853658536608,-0.4024390243902438,1.548780487804878,1.7926829268292686
609,PHI,MIA,-2.707317073170742,-4.769512195121976,-2.086585365853651,-6.4134146341463065,2.8170731707317085,0.9146341463414629,3.731707317073166,0.6951219512195124,1.4024390243902447,2.914634146341463,1.7317073170731696
610,PHX,MIL,4.560975609756099,-0.8756097560975604,-2.623170731707326,0.6158536585365368,0.24390243902439046,0.8414634146341484,1.085365853658537,-3.3292682926829293,-0.21951219512195141,-1.6463414634146325,-0.853658536585364
611,POR,MIN,5.036585365853668,1.2487804878048863,3.595121951219525,2.8963414634146147,-0.8536585365853657,5.7926829268292686,4.939024390243901,0.34146341463414487,0.5487804878048776,-1.3902439024390247,-0.9390243902439046
612,SAC,NOP,1.9878048780487774,-0.22682926829267558,-3.1695121951219676,1.189024390243958,-0.573170731707318,1.304878048780484,0.731707317073166,-1.6951219512195124,-2.2682926829268295,3.0000000000000018,2.024390243902438
613,SAS,NYK,11.292682926829272,3.984146341463422,0.8536585365853568,1.4536585365853796,-0.7439024390243887,4.012195121951219,3.268292682926827,3.097560975609756,0.7560975609756104,-0.7317073170731696,-2.487804878048781
614,TOR,OKC,0.036585365853653684,0.7878048780487958,1.5524390243902673,4.903658536585368,-2.085365853658537,-3.878048780487802,-5.963414634146346,0.24390243902438868,-1.1829268292682924,-1.8048780487804876,-1.426829268292682
615,UTA,ORL,-0.5609756097560847,-0.6073170731707265,-0.3780487804878092,-1.3439024390244043,2.02439024390244,0.12195121951219434,2.146341463414629,-0.7317073170731696,2.134146341463415,0.426829268292682,-1.5975609756097562
616,WAS,PHI,6.560975609756099,5.553658536585388,4.67439024390243,6.0743902439024,-1.4146341463414647,3.2317073170731696,1.8170731707317103,3.487804878048781,-1.3292682926829276,-2.6829268292682915,-0.8658536585365866
617,DET,ATL,-4.048780487804876,-3.4170731707317117,-4.052439024390253,-7.331707317073125,4.097560975609756,0.2317073170731696,4.329268292682926,-4.1463414634146325,0.03658536585365901,-0.8292682926829276,1.2439024390243887
618,GSW,BKN,11.926829268292678,2.696341463414612,7.068292682926817,1.9256097560975718,0.0853658536585371,2.2804878048780495,2.3658536585365866,6.487804878048781,1.9024390243902438,0.6341463414634152,0.5975609756097562
619,HOU,BOS,2.560975609756099,0.03902439024388826,2.2292682926829244,-3.882926829268314,0.5853658536585371,-0.7439024390243887,-0.15853658536585868,-2.3048780487804876,1.3780487804878052,2.8414634146341484,0.7926829268292686
620,IND,CHA,3.170731707317074,2.001219512195121,3.9158536585365944,1.0341463414634262,0.43902439024390283,0.35365853658536395,0.792682926829265,1.2560975609756078,-0.8902439024390247,2.085365853658537,3.024390243902438
621,LAC,CHI,5.926829268292678,3.0317073170731703,1.8890243902438968,-7.043902439024379,-2.134146341463415,-0.9878048780487774,-3.121951219512191,3.04878048780488,-0.8170731707317067,-1.6219512195121943,3.097560975609756
622,LAL,CLE,-4.682926829268297,-2.3268292682926983,-2.347560975609767,-0.6414634146341456,0.5,0.426829268292682,0.9268292682926855,-1.2073170731707314,0.3170731707317076,-1.036585365853659,2.8170731707317067
623,MEM,DAL,-6.902439024390247,-0.4207317073170387,-1.2731707317073173,2.3158536585365965,-0.024390243902438158,0.31707317073171026,0.2926829268292721,-0.8414634146341449,-0.29268292682926855,0.39024390243902474,-0.939024390243901
624,MIA,DEN,-6.7804878048780495,2.2268292682926827,0.8829268292682997,0.9182926829268041,-3.2317073170731714,-2.341463414634145,-5.5731707317073145,-1.9756097560975618,0.06097560975609717,0.5853658536585371,-3.0
625,MIL,DET,-0.6585365853658516,2.7731707317073244,2.4207317073170884,4.936585365853688,-2.1341463414634134,-0.6829268292682897,-2.8170731707317103,1.9634146341463428,0.24390243902439046,3.341463414634145,3.1097560975609753
626,MIN,GSW,-12.19512195121952,-4.05243902439026,-7.265853658536592,0.6207317073170913,1.1707317073170724,-4.975609756097565,-3.8048780487804876,-5.817073170731707,-2.0609756097560976,0.5609756097560972,-0.6951219512195124
627,NOP,HOU,-4.573170731707307,1.37926829268293,2.302439024390239,3.021951219512175,-0.19512195121951237,-0.03658536585365724,-0.23170731707316605,-0.1707317073170742,1.2560975609756095,-3.4024390243902456,-3.329268292682926
628,NYK,IND,-5.439024390243901,-1.0829268292682883,0.113414634146352,0.921951219512195,0.13414634146341342,-4.621951219512194,-4.487804878048777,-0.13414634146341342,0.08536585365853622,0.7195121951219505,0.31707317073171026
629,OKC,LAC,-2.768292682926827,-2.553658536585374,-3.682926829268304,2.9841463414633864,3.2682926829268304,1.6219512195121908,4.890243902439025,-4.26829268292683,0.5487804878048772,2.3536585365853657,0.9756097560975618
630,ORL,LAL,-2.7560975609756184,1.7951219512195138,0.7585365853658601,-0.2329268292683082,-1.585365853658537,-0.4878048780487809,-2.0731707317073145,-0.2804878048780495,-0.6341463414634152,1.6463414634146343,-0.3292682926829258
631,PHI,MEM,-6.341463414634148,-5.031707317073213,-2.1317073170731575,-10.16585365853659,1.487804878048781,-1.195121951219516,0.292682926829265,-1.146341463414636,1.7073170731707323,4.378048780487804,2.573170731707318
632,PHX,MIA,7.7195121951219505,-0.4719512195121993,0.17439024390244384,1.673170731707316,1.8170731707317085,2.219512195121954,4.036585365853654,0.4024390243902438,0.15853658536585424,0.29268292682926855,1.3170731707317067
633,POR,MIL,4.951219512195124,-0.9548780487804862,-0.26585365853659226,4.9987804878048365,0.03658536585365724,3.7439024390243887,3.7804878048780495,-1.621951219512198,-0.37804878048780566,-3.1219512195121943,-3.902439024390244
634,SAC,MIN,3.585365853658544,1.7536585365853696,1.4585365853658487,-1.3560975609755843,-0.6585365853658534,3.926829268292682,3.268292682926827,-1.2682926829268304,-0.03658536585365857,1.2439024390243922,1.5243902439024382
635,SAS,NOP,3.829268292682926,1.114634146341487,-0.9695121951219505,3.3536585365853995,-1.6585365853658534,1.8414634146341449,0.18292682926828974,2.3658536585365866,-0.8048780487804876,0.7195121951219523,0.4146341463414629
636,TOR,NYK,12.097560975609753,2.602439024390243,-0.20975609756097668,2.3195121951219306,0.1707317073170742,1.012195121951219,1.1829268292682897,-0.5487804878048799,-0.30487804878048763,-1.8170731707317067,-0.6829268292682933
637,UTA,OKC,-8.817073170731703,-0.04390243902437874,0.8439024390244043,-1.837804878048786,-0.7804878048780495,-2.768292682926827,-3.5487804878048834,-0.5975609756097562,0.42682926829268375,0.6219512195121943,-3.0
638,WAS,ORL,2.8414634146341484,1.095121951219518,1.386585365853648,0.2243902439024339,0.4878048780487809,2.365853658536583,2.853658536585364,3.3780487804878057,0.7804878048780486,0.14634146341463428,-0.0853658536585371
639,GSW,ATL,7.402439024390247,1.2048780487805004,1.7731707317073102,-0.9134146341463065,1.6829268292682933,2.4756097560975654,4.158536585365852,1.6707317073170742,1.4146341463414638,0.21951219512195053,2.085365853658537
640,HOU,BKN,5.902439024390233,-0.7548780487805331,2.128048780487802,-3.0207317073170543,1.3658536585365866,-0.03658536585366079,1.3292682926829258,1.2682926829268304,0.8170731707317076,2.8414634146341484,2.7317073170731696
641,IND,BOS,-4.036585365853654,-0.36829268292682826,2.595121951219504,0.1170731707316861,-0.6585365853658534,1.6707317073170742,1.0121951219512155,-3.073170731707318,0.9878048780487805,0.1707317073170742,0.048780487804876316
642,LAC,CHA,12.560975609756099,5.286585365853654,5.950000000000006,-3.6121951219512027,-0.43902439024390283,-1.0,-1.439024390243901,4.597560975609756,-0.47560975609756095,0.43902439024390283,3.1097560975609753
643,LAL,CHI,-2.3414634146341484,-0.7536585365853696,-1.3304878048780537,-4.320731707317066,-0.0853658536585371,-1.7682926829268268,-1.853658536585364,-0.8048780487804876,-1.3414634146341458,-0.7195121951219505,3.0
644,MEM,CLE,-4.817073170731717,0.04146341463415837,-2.745121951219531,3.441463414634171,-0.6707317073170724,0.2682926829268304,-0.40243902439024026,-0.45121951219512013,0.08536585365853622,-0.9390243902439028,0.6951219512195124
645,MIA,DAL,-10.536585365853654,-0.6829268292682755,-1.318292682926824,-1.4365853658536878,-1.3536585365853657,-1.7926829268292686,-3.146341463414629,-2.6829268292682933,0.012195121951219079,1.8536585365853657,-0.09756097560975263
646,MIL,DEN,-3.621951219512198,2.630487804878044,3.6804878048780694,1.9756097560975832,-1.6585365853658534,-0.9634146341463392,-2.621951219512198,1.7560975609756113,0.43902439024390283,2.524390243902438,-0.8292682926829293
